"n","rf","rf.bias","rf.cr","rf.se","truth"
1000,0.120226175829054,0.0802261758290544,0,0.034975827114899,0.04
1000,0.0570077569517853,0.0170077569517853,1,0.032292323865981,0.04
1000,0.0611995271681743,0.0211995271681742,1,0.0340631610386547,0.04
1000,0.123106677740804,0.0831066777408041,0,0.0334333975944501,0.04
1000,0.0730242413747231,0.033024241374723,1,0.034928002220742,0.04
1000,0.0426797239447274,0.00267972394472737,1,0.0443442816162709,0.04
1000,0.0571678357042634,0.0171678357042634,1,0.0406266613074783,0.04
1000,0.0591393000897832,0.0191393000897832,1,0.0264375145690371,0.04
1000,0.123706969773707,0.0837069697737066,1,0.0527175133178531,0.04
1000,0.04488640243053,0.00488640243052996,1,0.0458286805540624,0.04
1000,0.0916338863880319,0.0516338863880318,1,0.0374863902225963,0.04
1000,0.128594904777283,0.0885949047772826,0,0.0426395763305487,0.04
1000,0.104194361873294,0.0641943618732938,1,0.048478082248469,0.04
1000,0.121973403122141,0.0819734031221414,1,0.049591791849858,0.04
1000,0.112079098756293,0.0720790987562931,1,0.0431821807425464,0.04
1000,0.0825227695044081,0.0425227695044081,1,0.0469473459471117,0.04
1000,0.0617221697287987,0.0217221697287987,1,0.0432200627075096,0.04
1000,-0.00396049821212729,-0.0439604982121273,1,0.0419587629136248,0.04
1000,0.0317498578590136,-0.00825014214098641,1,0.037749402478659,0.04
1000,0.0368352066877882,-0.00316479331221181,1,0.0557686042172404,0.04
1000,0.11054821274333,0.07054821274333,1,0.0494584007959662,0.04
1000,0.0378239565342919,-0.0021760434657081,1,0.036730962529697,0.04
1000,0.0632716240442601,0.02327162404426,1,0.0411284133051206,0.04
1000,0.0688587446753615,0.0288587446753615,1,0.0423052157931288,0.04
1000,0.0569439724713537,0.0169439724713537,1,0.0432083712917065,0.04
1000,0.0741357424458805,0.0341357424458805,1,0.0412488091503373,0.04
1000,0.113809237533451,0.0738092375334512,1,0.0431857534472554,0.04
1000,0.0887445121452246,0.0487445121452245,1,0.0383726510277233,0.04
1000,0.0849333251172334,0.0449333251172334,1,0.0368472136883822,0.04
1000,0.043487080025591,0.00348708002559095,1,0.0388108754295742,0.04
1000,0.133761182653198,0.0937611826531979,0,0.0339322649463849,0.04
1000,0.00188951570115564,-0.0381104842988444,1,0.0478205685841332,0.04
1000,0.0683815055381705,0.0283815055381705,1,0.0438010419532966,0.04
1000,0.117463160357263,0.0774631603572634,0,0.0337098026462581,0.04
1000,0.0450125227142282,0.00501252271422814,1,0.0450407790968514,0.04
1000,0.101325099079207,0.0613250990792065,1,0.0362008599236813,0.04
1000,0.0857808621343331,0.0457808621343331,1,0.0468890587865762,0.04
1000,0.0492239650536128,0.00922396505361273,1,0.042296884348944,0.04
1000,0.0824198575418539,0.0424198575418539,1,0.0374156233169007,0.04
1000,0.0287555717282866,-0.0112444282717134,1,0.0276739020011484,0.04
1000,0.156907889729706,0.116907889729706,0,0.0331437716034794,0.04
1000,0.105561109060944,0.0655611090609442,1,0.0392332148538276,0.04
1000,0.0984521204207711,0.058452120420771,1,0.0326443416967953,0.04
1000,0.0428007853006157,0.00280078530061562,1,0.037694325024996,0.04
1000,0.112682918931576,0.072682918931576,0,0.0343070401111502,0.04
1000,0.059935940987063,0.019935940987063,1,0.0410009960788926,0.04
1000,0.0467810311702022,0.00678103117020218,1,0.045864013426467,0.04
1000,0.102711084924246,0.0627110849242455,1,0.0435136497667195,0.04
1000,0.130318825135844,0.0903188251358438,0,0.0310237777554742,0.04
1000,0.0817740485149645,0.0417740485149645,1,0.0420812495062899,0.04
1000,0.099202211868573,0.0592022118685729,1,0.0467349588760822,0.04
1000,0.0897953169934931,0.0497953169934931,1,0.0407027186676215,0.04
1000,0.0759259341381899,0.0359259341381898,1,0.0489575739552808,0.04
1000,0.0287743759155859,-0.0112256240844141,1,0.0452573458528671,0.04
1000,0.0635225800517281,0.023522580051728,1,0.0285717092513219,0.04
1000,0.0882452930336585,0.0482452930336585,1,0.0461376799871826,0.04
1000,0.0575211909699489,0.0175211909699489,1,0.0409266460526851,0.04
1000,0.11367325229836,0.0736732522983596,0,0.0344990272824017,0.04
1000,0.0778822050437228,0.0378822050437228,1,0.0390714673622865,0.04
1000,0.0518589274531551,0.011858927453155,1,0.0334428557107487,0.04
1000,0.0833676851519833,0.0433676851519832,1,0.0349207659054026,0.04
1000,0.0673106463469397,0.0273106463469397,1,0.0370337415630423,0.04
1000,0.143575110738878,0.103575110738878,1,0.0534403735710179,0.04
1000,0.0639000498535721,0.023900049853572,1,0.0375535935424848,0.04
1000,0.0178086813706855,-0.0221913186293146,1,0.0386004377343262,0.04
1000,0.080051669522151,0.040051669522151,1,0.0441680331422806,0.04
1000,0.0512883781535655,0.0112883781535655,1,0.0576247698907945,0.04
1000,0.0694005056827282,0.0294005056827282,1,0.0370496011544202,0.04
1000,0.102127563871716,0.0621275638717156,1,0.0451062722865161,0.04
1000,0.0774104955334104,0.0374104955334104,1,0.0355228365579436,0.04
1000,0.0878556817104722,0.0478556817104722,1,0.0378065863291903,0.04
1000,0.121807675142358,0.0818076751423579,0,0.0403826821312873,0.04
1000,0.0222614371502489,-0.0177385628497511,1,0.0254888064002929,0.04
1000,0.126472395626259,0.0864723956262588,0,0.0341755971346424,0.04
1000,0.103961064955971,0.063961064955971,1,0.0364707981796654,0.04
1000,0.027652460993728,-0.012347539006272,1,0.0346161176904068,0.04
1000,0.115116790624349,0.0751167906243492,1,0.0479564153061051,0.04
1000,0.135156236443028,0.0951562364430281,0,0.0380134124028896,0.04
1000,-0.0509030241665367,-0.0909030241665368,1,0.0482024522336245,0.04
1000,0.0143016314699714,-0.0256983685300287,1,0.0612972609849207,0.04
1000,0.0578386593861646,0.0178386593861645,1,0.0385371007155398,0.04
1000,0.037220739040517,-0.002779260959483,1,0.0386870662037081,0.04
1000,0.0667163143346853,0.0267163143346852,1,0.034666867988887,0.04
1000,0.0531543979738294,0.0131543979738293,1,0.0397732843418045,0.04
1000,0.0503802865587624,0.0103802865587624,1,0.034206388868965,0.04
1000,0.071259465655863,0.031259465655863,1,0.032439021857554,0.04
1000,0.059386237719361,0.019386237719361,1,0.0405256499074229,0.04
1000,0.0935809578509126,0.0535809578509126,0,0.0266720291049713,0.04
1000,0.0472385764996589,0.00723857649965887,1,0.0425792309328597,0.04
1000,0.0536762338035696,0.0136762338035696,1,0.0355504302654778,0.04
1000,0.114896769553434,0.0748967695534336,1,0.0431688455553964,0.04
1000,0.0895646391917606,0.0495646391917605,1,0.0403111740697009,0.04
1000,0.0331684263642902,-0.00683157363570985,1,0.0332796975449546,0.04
1000,0.0763604425173647,0.0363604425173647,1,0.0421123101900211,0.04
1000,0.123920173953807,0.0839201739538066,0,0.0384778395190279,0.04
1000,0.117267407482563,0.0772674074825628,1,0.0460927669622796,0.04
1000,0.0716274174493866,0.0316274174493866,1,0.0262878478798379,0.04
1000,0.0597940030785971,0.019794003078597,1,0.029785579997401,0.04
1000,0.0420095059067644,0.00200950590676435,1,0.0484276339635386,0.04
1000,0.0781657030486074,0.0381657030486073,1,0.0389689084449572,0.04
1000,0.0749688642790238,0.0349688642790237,1,0.0459620538671779,0.04
1000,0.104416200902399,0.0644162009023986,1,0.0403607681134743,0.04
1000,0.0962181480191601,0.05621814801916,1,0.0409599470726406,0.04
1000,0.17335481708297,0.13335481708297,0,0.0349580205733054,0.04
1000,0.0936621720117969,0.0536621720117969,1,0.0380904091542302,0.04
1000,0.0925074017607717,0.0525074017607716,1,0.0375887883906118,0.04
1000,0.0637694996580434,0.0237694996580434,1,0.0298980009467171,0.04
1000,0.114525265469023,0.0745252654690228,1,0.0417255921743355,0.04
1000,0.00328154893369403,-0.036718451066306,1,0.0487240353962048,0.04
1000,0.0715244720655266,0.0315244720655266,1,0.0410958711163603,0.04
1000,0.113984177190562,0.0739841771905624,1,0.0412147268984857,0.04
1000,0.116915588748925,0.0769155887489253,1,0.0448154002238339,0.04
1000,0.0954775397305583,0.0554775397305582,1,0.0306080552965835,0.04
1000,0.0951320978418668,0.0551320978418668,1,0.0389984100114367,0.04
1000,0.114054797743286,0.0740547977432856,1,0.0403590539582645,0.04
1000,0.0260692395636624,-0.0139307604363377,1,0.0393668562763772,0.04
1000,0.052945752611377,0.012945752611377,1,0.0377948105774336,0.04
1000,0.0516724289209617,0.0116724289209617,1,0.0592295953271759,0.04
1000,0.079596339570381,0.0395963395703809,1,0.0355827665553655,0.04
1000,0.0765492233940628,0.0365492233940627,1,0.0387347365067357,0.04
1000,0.0867957322056816,0.0467957322056816,1,0.0454841375990122,0.04
1000,0.134919467587418,0.0949194675874184,0,0.0393640576229013,0.04
1000,0.0510812499832244,0.0110812499832244,1,0.028510610876158,0.04
1000,0.101624243361606,0.0616242433616058,1,0.0397134156717741,0.04
1000,0.140159870831529,0.100159870831529,0,0.0334352054197893,0.04
1000,0.00736001034106831,-0.0326399896589317,1,0.0439297628173965,0.04
1000,0.126781753043474,0.086781753043474,0,0.0416407266774579,0.04
1000,0.0789206042656204,0.0389206042656203,1,0.0393580201241351,0.04
1000,0.0848397299194495,0.0448397299194495,1,0.0415469750860928,0.04
1000,0.153133266438298,0.113133266438298,0,0.0396514433986747,0.04
1000,0.038572047388663,-0.00142795261133705,1,0.0441726332827245,0.04
1000,0.0671337759940797,0.0271337759940797,1,0.0375314594600082,0.04
1000,0.120322631149765,0.0803226311497648,1,0.0481954096665477,0.04
1000,0.0472616652622856,0.00726166526228561,1,0.0413997413237372,0.04
1000,0.0584344023129887,0.0184344023129887,1,0.0376459112120935,0.04
1000,0.114481401705014,0.0744814017050137,1,0.0391546119327895,0.04
1000,0.103665986262053,0.0636659862620526,1,0.0422108004390693,0.04
1000,0.136280230014254,0.096280230014254,0,0.0374402556858533,0.04
1000,0.119615635295342,0.0796156352953424,1,0.0503879404193062,0.04
1000,0.10021719434178,0.06021719434178,1,0.0389472009151781,0.04
1000,0.0331955927542764,-0.00680440724572362,1,0.0385115300395397,0.04
1000,0.0946616790761672,0.0546616790761671,1,0.0431657649751038,0.04
1000,0.0762646418302824,0.0362646418302824,1,0.0470391013113217,0.04
1000,0.103764094701473,0.0637640947014728,1,0.0381665423977197,0.04
1000,0.108156458138987,0.0681564581389869,1,0.036972423521803,0.04
1000,0.03592826734917,-0.00407173265083005,1,0.0496136853636601,0.04
1000,0.154241298775785,0.114241298775785,0,0.0382423325477398,0.04
1000,0.108482136759696,0.0684821367596957,1,0.0486004315101344,0.04
1000,0.0448823632747014,0.00488236327470132,1,0.0406267033499497,0.04
1000,0.0145399701537233,-0.0254600298462768,1,0.0385777044870865,0.04
1000,0.109232664571384,0.0692326645713839,1,0.038857517365221,0.04
1000,-0.000645483952160741,-0.0406454839521608,1,0.0334433648875478,0.04
1000,0.0874148002162139,0.0474148002162139,1,0.0527134476548897,0.04
1000,-0.0037542843010745,-0.0437542843010745,1,0.0451925115223283,0.04
1000,0.047227532738392,0.007227532738392,1,0.0395902538757119,0.04
1000,0.103472241022036,0.0634722410220362,1,0.0342859548382345,0.04
1000,0.0816680749381438,0.0416680749381438,1,0.0386822709481528,0.04
1000,0.139743896021435,0.0997438960214347,0,0.0335395860792613,0.04
1000,0.0775317879936232,0.0375317879936232,1,0.0403126441846861,0.04
1000,0.11210376965019,0.0721037696501898,1,0.0406140395133559,0.04
1000,0.0427053558837414,0.00270535588374138,1,0.0405369289404081,0.04
1000,0.0766991163969707,0.0366991163969707,1,0.0462214090219334,0.04
1000,0.0245975907886668,-0.0154024092113332,1,0.0469868552617835,0.04
1000,0.0766624171787028,0.0366624171787027,1,0.0351578390689621,0.04
1000,0.109533678606552,0.0695336786065518,0,0.0298494303317994,0.04
1000,0.0816988148622748,0.0416988148622747,1,0.0429637941453529,0.04
1000,0.0742093710376284,0.0342093710376284,1,0.0436226037171111,0.04
1000,0.0555296722099116,0.0155296722099115,1,0.049911157235739,0.04
1000,0.0931483490661302,0.0531483490661301,1,0.0305605904418666,0.04
1000,0.0235551003019518,-0.0164448996980482,1,0.0416505690653881,0.04
1000,0.0949857406935176,0.0549857406935176,0,0.0254150537629644,0.04
1000,0.0703188314772606,0.0303188314772606,1,0.0273447714936445,0.04
1000,0.061123543694833,0.021123543694833,1,0.0331635892165217,0.04
1000,0.123116328273427,0.0831163282734265,0,0.0267837367005597,0.04
1000,0.00021891341833824,-0.0397810865816618,1,0.0390538815954149,0.04
1000,0.0701225398062287,0.0301225398062286,1,0.0391949864777643,0.04
1000,0.0600308820110587,0.0200308820110587,1,0.0324840873185655,0.04
1000,0.157377938831677,0.117377938831677,0,0.0389815643759856,0.04
1000,0.0351878467962637,-0.00481215320373635,1,0.0383471217323665,0.04
1000,0.0873727785853035,0.0473727785853035,1,0.0358529404477281,0.04
1000,0.09394448564304,0.0539444856430399,1,0.0394819460008526,0.04
1000,0.0643056815381669,0.0243056815381669,1,0.0314106282103064,0.04
1000,0.0831948383407444,0.0431948383407444,1,0.0376122538952486,0.04
1000,0.0309439720876874,-0.00905602791231264,1,0.0378468617011309,0.04
1000,0.0739969199735503,0.0339969199735503,1,0.0416867617820014,0.04
1000,0.0599639974192385,0.0199639974192384,1,0.0487008332719541,0.04
1000,0.0603678671471423,0.0203678671471422,1,0.043245119611708,0.04
1000,0.0786485578578661,0.038648557857866,1,0.0362386041371112,0.04
1000,0.07926488408166,0.03926488408166,1,0.0384472761790452,0.04
1000,0.047791472167255,0.00779147216725495,1,0.0368034295930135,0.04
1000,0.0701878451640627,0.0301878451640627,1,0.0459880143645362,0.04
1000,0.133572960065149,0.0935729600651494,0,0.0459233775231044,0.04
1000,0.107402209970852,0.0674022099708524,1,0.0424377476653857,0.04
1000,0.0968412044359701,0.05684120443597,1,0.0363821662290479,0.04
1000,0.14015465592539,0.10015465592539,0,0.0385110689369494,0.04
1000,0.0688998411573589,0.0288998411573588,1,0.0240169399725665,0.04
1000,0.0266135178929272,-0.0133864821070729,1,0.0480570630074834,0.04
1000,-0.0085986318792981,-0.0485986318792981,1,0.0515568040973594,0.04
1000,0.0597226831030467,0.0197226831030467,1,0.0422837037211185,0.04
1000,0.0135736148355843,-0.0264263851644158,1,0.0420558272952778,0.04
1000,0.036538807282963,-0.00346119271703699,1,0.0423092917628011,0.04
1000,0.0316399813014325,-0.00836001869856756,1,0.0377185759465176,0.04
1000,-0.0029072693163919,-0.0429072693163919,1,0.0407745887309629,0.04
1000,0.0739751325857302,0.0339751325857302,1,0.0470596111859521,0.04
1000,0.160603068412077,0.120603068412077,0,0.0507364642398322,0.04
1000,0.12995902436674,0.0899590243667399,0,0.0385698928113573,0.04
1000,-0.0134059092088018,-0.0534059092088018,1,0.0380013906112597,0.04
1000,0.0508963199832116,0.0108963199832116,1,0.0446949422932579,0.04
1000,0.0757760066934609,0.0357760066934608,1,0.0342404305420038,0.04
1000,0.0754947120412816,0.0354947120412815,1,0.0429191503856998,0.04
1000,0.0526139091475016,0.0126139091475015,1,0.038654671769145,0.04
1000,0.0744490320225564,0.0344490320225563,1,0.0454509425535644,0.04
1000,0.0812615202523063,0.0412615202523062,1,0.0304343382072659,0.04
1000,0.0125442187386439,-0.0274557812613562,1,0.0398755226371085,0.04
1000,0.124796311555929,0.0847963115559293,0,0.0342431553695475,0.04
1000,-0.0244306376398514,-0.0644306376398514,1,0.049798952835599,0.04
1000,0.0390074700217376,-0.000992529978262435,1,0.0382471426034594,0.04
1000,0.080297724937648,0.0402977249376479,1,0.0418372658977367,0.04
1000,0.0507735147840099,0.0107735147840099,1,0.0416741565653768,0.04
1000,0.096370047026657,0.056370047026657,1,0.0369656782216592,0.04
1000,0.122207458872735,0.0822074588727349,0,0.0414034852712048,0.04
1000,0.0792860365076134,0.0392860365076134,1,0.0393369676446258,0.04
1000,0.0596106109423309,0.0196106109423309,1,0.0385560498289897,0.04
1000,0.0471278598128544,0.00712785981285435,1,0.0378902991876158,0.04
1000,0.112858928788278,0.0728589287882778,1,0.0431077921977677,0.04
1000,0.0173904764099664,-0.0226095235900337,1,0.0300794435689481,0.04
1000,0.0864409379811126,0.0464409379811125,1,0.0485044487325239,0.04
1000,0.0520282629592425,0.0120282629592425,1,0.0324913961586575,0.04
1000,0.130889740443443,0.0908897404434426,0,0.041789545201687,0.04
1000,0.0368145448128191,-0.00318545518718089,1,0.042867668702861,0.04
1000,0.061953665050388,0.0219536650503879,1,0.0408381158128839,0.04
1000,0.035397349754627,-0.00460265024537299,1,0.0366761650628355,0.04
1000,-0.033092820420856,-0.0730928204208561,1,0.0523351577960011,0.04
1000,0.0535343951234641,0.0135343951234641,1,0.0354489957752152,0.04
1000,0.0420458522984546,0.00204585229845455,1,0.0485287103501643,0.04
1000,0.14890999602415,0.10890999602415,0,0.0386579042980029,0.04
1000,0.0977089911197296,0.0577089911197296,1,0.0331914827107709,0.04
1000,0.0428692488707576,0.00286924887075757,1,0.0366029593094673,0.04
1000,0.032879324323757,-0.00712067567624303,1,0.03817193636015,0.04
1000,0.103907829786679,0.0639078297866787,1,0.0379862145608523,0.04
1000,0.0292016838280248,-0.0107983161719752,1,0.0402631383583667,0.04
1000,0.0842862701301804,0.0442862701301804,1,0.0531747795141934,0.04
1000,0.0361525890329342,-0.00384741096706587,1,0.0493623474172561,0.04
1000,0.0567845805397333,0.0167845805397333,1,0.0431990293647546,0.04
1000,0.0389672514595968,-0.00103274854040319,1,0.0383334171101474,0.04
1000,0.0370380632986279,-0.00296193670137213,1,0.0419121255321653,0.04
1000,0.106487996192019,0.0664879961920191,1,0.0457498148865505,0.04
1000,0.109908292247874,0.0699082922478736,1,0.041123926105252,0.04
1000,0.0146971097336436,-0.0253028902663565,1,0.0641497698515758,0.04
1000,0.118028751903495,0.0780287519034945,0,0.0397699375486141,0.04
1000,0.122448978636915,0.0824489786369153,0,0.0333308608018471,0.04
1000,0.087720339681818,0.047720339681818,1,0.0309214159849644,0.04
1000,0.109590127229553,0.0695901272295529,0,0.0278658587186608,0.04
1000,0.0820010830564482,0.0420010830564482,1,0.0445684516117046,0.04
1000,-0.00692395291535614,-0.0469239529153562,1,0.0382881081560263,0.04
1000,0.0982045141251531,0.0582045141251531,1,0.0466502527814876,0.04
1000,0.114078443318425,0.0740784433184254,0,0.0362028913779179,0.04
1000,0.00408049874731881,-0.0359195012526812,1,0.0316634544816598,0.04
1000,0.10106114961116,0.0610611496111598,1,0.0370924924637888,0.04
1000,0.0658662814875949,0.0258662814875949,1,0.0304118662181971,0.04
1000,0.0730418352111999,0.0330418352111999,1,0.0353892770519708,0.04
1000,0.0601141022076437,0.0201141022076437,1,0.0405527725240739,0.04
1000,0.103654827469029,0.0636548274690295,1,0.0367948363349976,0.04
1000,0.0759629633111197,0.0359629633111197,1,0.0370358348097401,0.04
1000,0.0812083162705737,0.0412083162705737,1,0.0361840593607094,0.04
1000,0.0774603657936814,0.0374603657936814,1,0.0481199346807332,0.04
