"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
1e+05,0.0253715019756865,-0.0102584980243134,1,0.0925823011953865,0.0356299999999999
1e+05,-0.0139595545626591,-0.049589554562659,1,0.112164861967403,0.0356299999999999
1e+05,0.0238501456407792,-0.0117798543592208,1,0.0892585359254718,0.0356299999999999
1e+05,-0.0167869717795023,-0.0524169717795022,1,0.102398506101188,0.0356299999999999
1e+05,0.0107241785417808,-0.0249058214582191,1,0.080512298865079,0.0356299999999999
1e+05,-0.000715508555421255,-0.0363455085554212,1,0.0896661293465597,0.0356299999999999
1e+05,0.0476529168533012,0.0120229168533013,1,0.0819131522692211,0.0356299999999999
1e+05,0.0292259672581709,-0.00640403274182904,1,0.0875013732099568,0.0356299999999999
1e+05,0.0856098761466224,0.0499798761466224,1,0.0896394640724955,0.0356299999999999
1e+05,0.0418552012554176,0.00622520125541769,1,0.0955274008697792,0.0356299999999999
1e+05,0.0449493662366718,0.00931936623667188,1,0.096344459092836,0.0356299999999999
1e+05,-0.021842341874574,-0.057472341874574,1,0.080721033710289,0.0356299999999999
1e+05,0.0367594673769056,0.0011294673769057,1,0.0976548092440593,0.0356299999999999
1e+05,-0.00916353018497102,-0.044793530184971,1,0.102811038481144,0.0356299999999999
1e+05,-0.0176268962570345,-0.0532568962570345,1,0.0923789595005546,0.0356299999999999
1e+05,0.0426106512678212,0.00698065126782122,1,0.0857936935997613,0.0356299999999999
1e+05,-0.00467283907176713,-0.0403028390717671,1,0.0972607362944365,0.0356299999999999
1e+05,0.0411384340944468,0.00550843409444685,1,0.0822655813427962,0.0356299999999999
1e+05,-0.00669634863243442,-0.0423263486324344,1,0.0945430323639652,0.0356299999999999
1e+05,-0.00562333229829732,-0.0412533322982973,1,0.0879108249906189,0.0356299999999999
1e+05,0.0845944557132501,0.0489644557132502,1,0.102235898492526,0.0356299999999999
1e+05,-0.0346028997413231,-0.070232899741323,1,0.1081839272702,0.0356299999999999
1e+05,0.0300159736444042,-0.00561402635559576,1,0.0925616538041507,0.0356299999999999
1e+05,0.0224635546547521,-0.0131664453452478,1,0.0910008058202748,0.0356299999999999
1e+05,0.142920753175678,0.107290753175678,0,0.0871011446488779,0.0356299999999999
1e+05,0.0271153949053306,-0.0085146050946693,1,0.089883401700695,0.0356299999999999
1e+05,0.0669247092587106,0.0312947092587106,1,0.0850345053094628,0.0356299999999999
1e+05,0.0425862260766285,0.00695622607662855,1,0.0906553867583028,0.0356299999999999
1e+05,0.0652356587747096,0.0296056587747097,1,0.0963668877599685,0.0356299999999999
1e+05,0.0646487232446119,0.029018723244612,1,0.0878883666554379,0.0356299999999999
1e+05,0.0373084153593068,0.00167841535930686,1,0.0831694251445219,0.0356299999999999
1e+05,0.00160332816783084,-0.0340266718321691,1,0.0982142530349358,0.0356299999999999
1e+05,0.0179129929882224,-0.0177170070117776,1,0.0980748875239514,0.0356299999999999
1e+05,0.0616656250433824,0.0260356250433825,1,0.0861113120583712,0.0356299999999999
1e+05,0.152157242864056,0.116527242864056,0,0.097245743231678,0.0356299999999999
1e+05,0.00694777710326924,-0.0286822228967307,1,0.0873835318464504,0.0356299999999999
1e+05,0.0503512531534134,0.0147212531534134,1,0.0931064639203321,0.0356299999999999
1e+05,0.02047872360052,-0.0151512763994799,1,0.0812213753534405,0.0356299999999999
1e+05,0.0711317556929189,0.035501755692919,1,0.0807663024279555,0.0356299999999999
1e+05,-0.0226960641160061,-0.0583260641160061,1,0.0832472567540188,0.0356299999999999
1e+05,0.0354148223839894,-0.000215177616010517,1,0.0896020659266679,0.0356299999999999
1e+05,0.0182883008258568,-0.0173416991741432,1,0.0979473348921621,0.0356299999999999
1e+05,0.0417112679013074,0.0060812679013075,1,0.0955595002805227,0.0356299999999999
1e+05,0.0346826128485976,-0.00094738715140235,1,0.0895840938841602,0.0356299999999999
1e+05,0.0653682272595514,0.0297382272595514,1,0.106224729598574,0.0356299999999999
1e+05,0.0281383513824727,-0.00749164861752723,1,0.0752117574956629,0.0356299999999999
1e+05,0.0397610743782949,0.00413107437829492,1,0.0876609281317336,0.0356299999999999
1e+05,0.0234005707886006,-0.0122294292113994,1,0.0939866972469892,0.0356299999999999
1e+05,-0.00546543989985618,-0.0410954398998561,1,0.0862587837835566,0.0356299999999999
1e+05,0.0655019343060741,0.0298719343060742,1,0.0984732823787139,0.0356299999999999
1e+05,-0.0420322896289855,-0.0776622896289855,1,0.102703411808642,0.0356299999999999
1e+05,0.0647542390615574,0.0291242390615575,1,0.114786824182609,0.0356299999999999
1e+05,0.0227036723267472,-0.0129263276732528,1,0.0800097190835673,0.0356299999999999
1e+05,0.0137177789576898,-0.0219122210423102,1,0.0743010862223371,0.0356299999999999
1e+05,0.0702116193193111,0.0345816193193111,1,0.0914729718670171,0.0356299999999999
1e+05,0.0719622035306481,0.0363322035306481,1,0.0772835209320965,0.0356299999999999
1e+05,0.10815280715174,0.0725228071517398,1,0.0888507926285661,0.0356299999999999
1e+05,0.00284190748037294,-0.032788092519627,1,0.0910177360302793,0.0356299999999999
1e+05,0.0152988378865462,-0.0203311621134538,1,0.102905381059499,0.0356299999999999
1e+05,-0.0167188168858367,-0.0523488168858367,1,0.0817541069621236,0.0356299999999999
1e+05,0.0419590651814729,0.006329065181473,1,0.100370652325498,0.0356299999999999
1e+05,0.103288325268639,0.0676583252686387,1,0.0967964032424098,0.0356299999999999
1e+05,0.0414061833352472,0.00577618333524726,1,0.0832118466208772,0.0356299999999999
1e+05,0.0257501736791967,-0.0098798263208032,1,0.10266886610291,0.0356299999999999
1e+05,0.0247848888453561,-0.0108451111546439,1,0.0898318855894296,0.0356299999999999
1e+05,0.0394664411207277,0.00383644112072779,1,0.0892787277633804,0.0356299999999999
1e+05,0.0187278831573943,-0.0169021168426056,1,0.076444021284376,0.0356299999999999
1e+05,0.00587194974340842,-0.0297580502565915,1,0.0985336278639811,0.0356299999999999
1e+05,-0.0489549728098357,-0.0845849728098357,1,0.0960121992926876,0.0356299999999999
1e+05,0.0670974187193883,0.0314674187193884,1,0.0723946822358773,0.0356299999999999
1e+05,-0.0125514973451337,-0.0481814973451336,1,0.0979313665793988,0.0356299999999999
1e+05,-0.0236017281234023,-0.0592317281234023,1,0.10673198307912,0.0356299999999999
1e+05,0.0377579664980551,0.00212796649805521,1,0.0774138805244046,0.0356299999999999
1e+05,0.0128912727451104,-0.0227387272548896,1,0.0955988396462486,0.0356299999999999
1e+05,-0.0306382538833748,-0.0662682538833748,1,0.0744911425906742,0.0356299999999999
1e+05,0.0351496420132802,-0.000480357986719721,1,0.0992637410757797,0.0356299999999999
1e+05,0.0647621510786153,0.0291321510786154,1,0.0973030233944651,0.0356299999999999
1e+05,0.00796397656485877,-0.0276660234351412,1,0.101516637042216,0.0356299999999999
1e+05,0.0673423136689405,0.0317123136689406,1,0.0848171982295889,0.0356299999999999
1e+05,0.0153434560485203,-0.0202865439514796,1,0.107297565074901,0.0356299999999999
1e+05,0.0017549076820924,-0.0338750923179075,1,0.0872162884804893,0.0356299999999999
1e+05,0.0492068030028847,0.0135768030028847,1,0.0885295939085976,0.0356299999999999
1e+05,0.0546848801340532,0.0190548801340533,1,0.0886210800358189,0.0356299999999999
1e+05,0.0443190348326192,0.00868903483261922,1,0.0887585943097762,0.0356299999999999
1e+05,0.103888450049175,0.0682584500491752,1,0.0972909827960216,0.0356299999999999
1e+05,0.0859156311929313,0.0502856311929314,1,0.100604522946406,0.0356299999999999
1e+05,0.000563048437718444,-0.0350669515622815,1,0.0929454554303341,0.0356299999999999
1e+05,0.0526035930312733,0.0169735930312734,1,0.105158584357765,0.0356299999999999
1e+05,-0.0195169635994957,-0.0551469635994957,1,0.0957867113248701,0.0356299999999999
1e+05,-0.00614665432718282,-0.0417766543271828,1,0.107320344108934,0.0356299999999999
1e+05,0.023982722490014,-0.0116472775099859,1,0.0882858193109075,0.0356299999999999
1e+05,0.0414694701865825,0.00583947018658257,1,0.0897948530480837,0.0356299999999999
1e+05,0.0225904575855932,-0.0130395424144067,1,0.0924453780806557,0.0356299999999999
1e+05,0.0057753879355318,-0.0298546120644681,1,0.0799289421392948,0.0356299999999999
1e+05,-0.0653423154205327,-0.100972315420533,1,0.106678224815699,0.0356299999999999
1e+05,0.00779209719681965,-0.0278379028031803,1,0.0910739789361257,0.0356299999999999
1e+05,0.0379666262396768,0.00233662623967682,1,0.0874468043934621,0.0356299999999999
1e+05,0.0355118974814212,-0.000118102518578696,1,0.105562635097388,0.0356299999999999
1e+05,0.0365956228974229,0.000965622897422976,1,0.0898523538782285,0.0356299999999999
1e+05,-0.00463738531569509,-0.040267385315695,1,0.100884119498561,0.0356299999999999
1e+05,0.0332702379716217,-0.00235976202837827,1,0.0917355334292161,0.0356299999999999
1e+05,0.0628821590178518,0.0272521590178519,1,0.0796600997662207,0.0356299999999999
1e+05,0.063667370304668,0.028037370304668,1,0.0857413809621928,0.0356299999999999
1e+05,0.0216985120293184,-0.0139314879706815,1,0.103942164855102,0.0356299999999999
1e+05,0.0185023385990011,-0.0171276614009988,1,0.0843595776667908,0.0356299999999999
1e+05,0.00879820606816939,-0.0268317939318305,1,0.0939706947874012,0.0356299999999999
1e+05,-0.0200344608718339,-0.0556644608718339,1,0.101094182702361,0.0356299999999999
1e+05,-0.000838552886560868,-0.0364685528865608,1,0.0851376803167087,0.0356299999999999
1e+05,0.00450099257133769,-0.0311290074286622,1,0.0868487120145836,0.0356299999999999
1e+05,0.00456308488901892,-0.031066915110981,1,0.099043012497569,0.0356299999999999
1e+05,0.0151366162071832,-0.0204933837928167,1,0.104524476732922,0.0356299999999999
1e+05,0.0275910581192175,-0.00803894188078242,1,0.091113564943031,0.0356299999999999
1e+05,0.0508066378730515,0.0151766378730515,1,0.0970384272231819,0.0356299999999999
1e+05,-0.0209573067519056,-0.0565873067519055,1,0.0793633828559985,0.0356299999999999
1e+05,0.014578808874285,-0.0210511911257149,1,0.100067173113666,0.0356299999999999
1e+05,-0.0081474031270738,-0.0437774031270737,1,0.110605144223187,0.0356299999999999
1e+05,0.0452748802864237,0.00964488028642374,1,0.0878280587541571,0.0356299999999999
1e+05,-0.0824305502137574,-0.118060550213757,0,0.0999476050459203,0.0356299999999999
1e+05,0.0033787172834733,-0.0322512827165266,1,0.0789435968741942,0.0356299999999999
1e+05,0.0528638876631717,0.0172338876631718,1,0.0885473128427883,0.0356299999999999
1e+05,0.138142577730726,0.102512577730726,1,0.117403450876676,0.0356299999999999
1e+05,0.00217042039238433,-0.0334595796076156,1,0.0961976968346253,0.0356299999999999
1e+05,0.0663502802603591,0.0307202802603591,1,0.0984412081118954,0.0356299999999999
1e+05,0.0807562263364184,0.0451262263364184,1,0.0878698630337732,0.0356299999999999
1e+05,0.0827539752273652,0.0471239752273653,1,0.0953668870383348,0.0356299999999999
1e+05,0.0244489702228215,-0.0111810297771785,1,0.0805851718477857,0.0356299999999999
1e+05,0.0583691501875776,0.0227391501875777,1,0.0886199433330605,0.0356299999999999
1e+05,0.0626553790388915,0.0270253790388916,1,0.0817574488337559,0.0356299999999999
1e+05,0.0989223498010438,0.0632923498010439,1,0.0854684146019185,0.0356299999999999
1e+05,0.064550022842608,0.028920022842608,1,0.0974448415730354,0.0356299999999999
1e+05,0.0780351640378916,0.0424051640378917,1,0.0966422290357613,0.0356299999999999
1e+05,0.042143074654313,0.00651307465431305,1,0.100073564353181,0.0356299999999999
1e+05,0.0289478554116453,-0.00668214458835467,1,0.0906475480447796,0.0356299999999999
1e+05,0.0786087395904508,0.0429787395904509,1,0.102355198911343,0.0356299999999999
1e+05,0.00934703796652326,-0.0262829620334767,1,0.0986013777490254,0.0356299999999999
1e+05,0.0323834153502378,-0.00324658464976219,1,0.0774143402683717,0.0356299999999999
1e+05,-0.0150194911520848,-0.0506494911520847,1,0.100972650272324,0.0356299999999999
1e+05,0.0245315374008601,-0.0110984625991398,1,0.0982847549807645,0.0356299999999999
1e+05,-0.0466995750691168,-0.0823295750691167,1,0.0952787209544958,0.0356299999999999
1e+05,0.00383835430140732,-0.0317916456985926,1,0.0814377425697835,0.0356299999999999
1e+05,0.0950507169556635,0.0594207169556635,1,0.104455115249893,0.0356299999999999
1e+05,0.0143094760380806,-0.0213205239619193,1,0.102879170381449,0.0356299999999999
1e+05,0.0362092175158214,0.000579217515821434,1,0.094559886182443,0.0356299999999999
1e+05,0.0347121376164601,-0.000917862383539865,1,0.0975643347275721,0.0356299999999999
1e+05,0.0468206122983039,0.011190612298304,1,0.0797754698468621,0.0356299999999999
1e+05,0.0451805929212148,0.00955059292121487,1,0.0833836617401707,0.0356299999999999
1e+05,0.0730608925209432,0.0374308925209433,1,0.126608297932407,0.0356299999999999
1e+05,0.0901182323936631,0.0544882323936632,1,0.108024802258788,0.0356299999999999
1e+05,0.0278050554737139,-0.00782494452628604,1,0.0978428701575939,0.0356299999999999
1e+05,0.112436638345724,0.0768066383457236,1,0.0991765243207124,0.0356299999999999
1e+05,-0.00467702222353416,-0.0403070222235341,1,0.10119114195366,0.0356299999999999
1e+05,0.0258766256113808,-0.00975337438861918,1,0.0923220111421802,0.0356299999999999
1e+05,0.0862166996574211,0.0505866996574212,1,0.0895840874148592,0.0356299999999999
1e+05,0.053713361439125,0.018083361439125,1,0.0899528500166456,0.0356299999999999
1e+05,0.0605084243159753,0.0248784243159754,1,0.0851965381556526,0.0356299999999999
1e+05,0.0743763928722765,0.0387463928722766,1,0.0965473481455715,0.0356299999999999
1e+05,0.0140607971493314,-0.0215692028506686,1,0.0982103294762483,0.0356299999999999
1e+05,0.0408534733875596,0.00522347338755964,1,0.0900951585211515,0.0356299999999999
1e+05,0.0525809686388271,0.0169509686388271,1,0.0922335606378214,0.0356299999999999
1e+05,-0.0252334436965731,-0.0608634436965731,1,0.10969337350422,0.0356299999999999
1e+05,0.0492865325601678,0.0136565325601678,1,0.0859118443388506,0.0356299999999999
1e+05,0.00279222594191018,-0.0328377740580898,1,0.0988632245509208,0.0356299999999999
1e+05,0.0662550743226245,0.0306250743226245,1,0.0941996478821795,0.0356299999999999
1e+05,0.0263030689219037,-0.0093269310780962,1,0.0895647992750672,0.0356299999999999
1e+05,0.0801947141930516,0.0445647141930516,1,0.102621768005392,0.0356299999999999
1e+05,0.00883926389566761,-0.0267907361043323,1,0.0915157900926224,0.0356299999999999
1e+05,0.0577048530593991,0.0220748530593991,1,0.102549859745617,0.0356299999999999
1e+05,-0.0193389103234818,-0.0549689103234818,1,0.0871773153106358,0.0356299999999999
1e+05,-0.00268166052910957,-0.0383116605291095,1,0.104221378577845,0.0356299999999999
1e+05,0.0484418003625209,0.012811800362521,1,0.0857510201463501,0.0356299999999999
1e+05,0.075314310095041,0.039684310095041,1,0.0890460966999597,0.0356299999999999
1e+05,0.0308471588610244,-0.00478284113897549,1,0.092803111586979,0.0356299999999999
1e+05,0.0614508669338232,0.0258208669338233,1,0.0858698842685405,0.0356299999999999
1e+05,0.110072037939199,0.0744420379391993,1,0.107678624115844,0.0356299999999999
1e+05,-0.00297781100348884,-0.0386078110034888,1,0.0827494649304106,0.0356299999999999
1e+05,-0.0153299586231203,-0.0509599586231202,1,0.085499775659816,0.0356299999999999
1e+05,0.0399044572680676,0.00427445726806765,1,0.102034556537931,0.0356299999999999
1e+05,0.0176923838092563,-0.0179376161907436,1,0.0971767056146715,0.0356299999999999
1e+05,0.0468800445939912,0.0112500445939913,1,0.0792611406371861,0.0356299999999999
1e+05,0.013100087577302,-0.022529912422698,1,0.098001083910956,0.0356299999999999
1e+05,0.0186763145275083,-0.0169536854724916,1,0.100728145258273,0.0356299999999999
1e+05,0.0398558188047126,0.00422581880471268,1,0.0803163318483486,0.0356299999999999
1e+05,-0.00563869560160929,-0.0412686956016092,1,0.0818969754022622,0.0356299999999999
1e+05,0.0172004972937876,-0.0184295027062123,1,0.102546658882765,0.0356299999999999
1e+05,0.0230027595541457,-0.0126272404458543,1,0.0861123121171877,0.0356299999999999
1e+05,0.0784630018921962,0.0428330018921962,1,0.0932445074314219,0.0356299999999999
1e+05,8.13650172569898e-05,-0.035548634982743,1,0.103849891817762,0.0356299999999999
1e+05,-0.0670041234180016,-0.102634123418002,0,0.09924969354234,0.0356299999999999
1e+05,5.90432278961293e-05,-0.0355709567721038,1,0.0896969332636831,0.0356299999999999
1e+05,0.0674755754399026,0.0318455754399026,1,0.107953109921411,0.0356299999999999
1e+05,0.0429123379463756,0.0072823379463757,1,0.0942044665388674,0.0356299999999999
1e+05,0.0511627443343039,0.015532744334304,1,0.103256241288479,0.0356299999999999
1e+05,0.0945199743248525,0.0588899743248525,1,0.0997296614430747,0.0356299999999999
1e+05,0.0223455658928018,-0.0132844341071982,1,0.0886667293192304,0.0356299999999999
1e+05,0.0640345850187362,0.0284045850187363,1,0.0911180136525118,0.0356299999999999
1e+05,0.0607970578881199,0.02516705788812,1,0.101571826538559,0.0356299999999999
1e+05,0.0785583352778474,0.0429283352778475,1,0.100347902157116,0.0356299999999999
1e+05,-0.0236245528765635,-0.0592545528765634,1,0.0957078323469737,0.0356299999999999
1e+05,0.060589007041204,0.024959007041204,1,0.102463681844241,0.0356299999999999
1e+05,0.0459797841370927,0.0103497841370928,1,0.0988602813351577,0.0356299999999999
1e+05,0.0381021501450259,0.00247215014502591,1,0.0814131643880609,0.0356299999999999
1e+05,-8.84159733128485e-05,-0.0357184159733128,1,0.0882771735675619,0.0356299999999999
1e+05,0.00896051562826638,-0.0266694843717336,1,0.089150912541596,0.0356299999999999
1e+05,-0.00249974223021613,-0.0381297422302161,1,0.106796615004224,0.0356299999999999
1e+05,0.0453894358843109,0.00975943588431095,1,0.092351734302193,0.0356299999999999
1e+05,0.0454126998783715,0.00978269987837159,1,0.100320688638369,0.0356299999999999
1e+05,0.0579007735362131,0.0222707735362132,1,0.0856304813936806,0.0356299999999999
1e+05,0.0170506518881798,-0.0185793481118201,1,0.0952527791949634,0.0356299999999999
1e+05,0.0852661756419828,0.0496361756419829,1,0.0999960139575574,0.0356299999999999
1e+05,0.0447616988111906,0.00913169881119065,1,0.0765491952351335,0.0356299999999999
